0	-5	0	0	0	0
0.2	-5	0	0	0	0
0.4	-5	0	0	0	0
0.6	-5	0	0	0	0
0.8	-5	0	0	0	0
1	-5	0	0	0	0
1.2	-5	0	0	0	0
1.4	-5	0	0	0	0
1.6	-5	0	0	0	0
1.8	-5	0	0	0	0
2	-5	0	0	0	0
2.2	-5	0	0	0	0
2.4	-5	0	0	0	0
2.6	-5	0	0	0	0
2.8	-5	0	0	0	0
3	-5	0	0	0	0
3.2	-5	0	0	0	0
3.4	-5	0	0	0	0
3.6	-5	0	0	0	0
3.8	-5	0	0	0	0
4	-5	0	0	0	0
4.2	-5	0	0	0	0
4.4	-5	0	0	0	0
4.6	-5	0	0	0	0
4.8	-5	0	0	0	0
5	-5	0	0	0	0
